Gene,ReadID,Coverage %,Identity %,Resistance
qnrD2,c9ad0a6c-16fd-4c6a-a2e6-8e24a8790ba4,99.38,96.49,Ciprofloxacin
qnrD2,ca1ed039-a0f7-4aef-adbc-733d3475e6ff,97.83,94.47,Ciprofloxacin
qnrD2,ca309f6b-e96d-4dc1-937e-6613a83c9423,96.59,92.63,Ciprofloxacin
qnrD2,cb075dfc-29a9-4d59-a035-31cfeb747191,90.23,95.48,Ciprofloxacin
qnrD2,cb4e8e46-4dbb-412d-b81d-92d571141348,91.32,95.04,Ciprofloxacin
qnrD2,cbeacb18-d9c6-4856-9880-3243a41d0fb6,98.45,94.67,Ciprofloxacin
qnrD2,cca8e125-af90-4f0b-b284-9630da8da7dc,97.98,96.58,Ciprofloxacin
qnrD2,cd943dea-4e5e-4d33-8b55-4f4603b333c0,80.0,91.67,Ciprofloxacin
qnrD2,ce14c5ab-7ed9-4a87-8732-96d59c9b8216,97.36,94.62,Ciprofloxacin
qnrD2,ce430e1d-fd29-4a84-b564-a3c0c79310e8,96.12,89.83,Ciprofloxacin
qnrD2,ce430e1d-fd29-4a84-b564-a3c0c79310e8,97.83,91.92,Ciprofloxacin
qnrD2,ce62c8ef-3fb0-420a-933b-10e93efb7d08,99.07,96.47,Ciprofloxacin
qnrD2,ce9a5b15-e5d9-4906-a536-2bccc2156023,98.45,95.07,Ciprofloxacin
qnrD2,ceb65f15-2aa7-437a-b2fb-4fd23127fd79,83.26,89.23,Ciprofloxacin
qnrD2,ceec4c85-592b-4285-9760-f0cb79fdd508,99.07,95.23,Ciprofloxacin
qnrD2,cf8ae623-5b3c-4c27-be82-d7c6fb0951fc,98.29,94.61,Ciprofloxacin
qnrD2,cfcab229-7650-4bad-8dfe-9738c50a988d,96.59,90.84,Ciprofloxacin
qnrD2,d1a939a3-6a09-4b9e-ad58-a46ca8ae85e5,99.07,97.06,Ciprofloxacin
qnrD2,d247a64d-becf-42a9-91f6-63eb32f64130,99.22,95.86,Ciprofloxacin
qnrD2,d6175658-78b0-4874-8cb3-d8ffc3dfa1b1,99.38,96.04,Ciprofloxacin
qnrD2,d6195582-67e5-4fb9-a8df-5a2f00b2ec83,81.09,88.69,Ciprofloxacin
qnrD2,d640e699-5e87-48e0-b544-edde202e1d24,89.61,97.61,Ciprofloxacin
qnrD2,d690e9a7-b5cb-4c40-9e64-ca72ab0ee4e3,98.29,91.35,Ciprofloxacin
qnrD2,d7cc2d64-46c1-4479-990b-5d86c4787fa7,98.45,90.7,Ciprofloxacin
qnrD2,d8ebcc85-1b6a-4758-ad69-27b17f431d9d,98.45,94.78,Ciprofloxacin
qnrD2,d944b93c-6b5a-4149-bc90-d37e74657a61,97.67,91.77,Ciprofloxacin
qnrD2,d97472ed-2090-49ae-91f2-321b3e3f2d17,98.76,95.37,Ciprofloxacin
qnrD2,d9814f04-8c21-4d39-b273-1e8dca576729,98.14,94.77,Ciprofloxacin
qnrD2,da889c69-c1a7-4dd7-a296-42375264dad6,95.66,91.97,Ciprofloxacin
qnrD2,db3fc6dd-54cd-4f9d-b821-87fd89a9468c,98.14,91.93,Ciprofloxacin
qnrD2,db8c0d2d-df79-472f-86af-48ade21fbf63,98.14,95.51,Ciprofloxacin
qnrD2,dbd78ce1-7ec4-4b59-bf13-ae4bb1c04a64,90.08,93.86,Ciprofloxacin
qnrD2,dc2ae7cd-c6b6-4081-bd98-402435d7e434,99.22,96.93,Ciprofloxacin
qnrD2,dc90703e-9dd5-4df8-a708-9de8dd9bafbd,98.76,93.89,Ciprofloxacin
qnrD2,dcbc142b-28d6-4d96-a29b-7b9aeea7d34e,98.76,94.98,Ciprofloxacin
qnrD2,dd455985-51e1-42b2-9404-53c73a4ae767,98.76,96.17,Ciprofloxacin
qnrD2,dd8f04f6-c389-41c3-ab54-7e53333f8764,92.09,95.06,Ciprofloxacin
qnrD2,ddf83be8-c001-4a05-9e61-ab2bef051332,97.36,94.92,Ciprofloxacin
qnrD2,de9dd21a-7ae9-41a0-98a5-de5c48f474ca,97.36,90.21,Ciprofloxacin
qnrD2,e0fb1fa2-1c98-4f43-beef-d6fd916b2741,90.85,92.8,Ciprofloxacin
qnrD2,e1479b5b-2b04-45c9-9fd6-8bc269b27305,99.07,96.3,Ciprofloxacin
qnrD2,e25529e1-47f1-4a1c-9933-3c40dd276d8d,99.07,95.86,Ciprofloxacin
qnrD2,e2a90c5d-4fe6-4195-8ad7-78b787a65b63,98.91,97.06,Ciprofloxacin
qnrD2,e2d5a4fe-1194-4208-b399-104b18d95c34,98.91,94.64,Ciprofloxacin
qnrD2,e2f26c74-81b1-405a-ab14-026f9cf2f962,96.9,92.47,Ciprofloxacin
qnrD2,e338ff03-e503-4be6-a52c-acb5c0c3ed04,98.45,95.39,Ciprofloxacin
qnrD2,e3b7511c-4c53-4366-8fd0-81b216f93037,98.45,95.53,Ciprofloxacin
qnrD2,e3fd86e6-7b26-45e4-8035-456cf1f9c818,98.14,95.36,Ciprofloxacin
qnrD2,e4e99c69-285e-4c14-8fc3-e3e989585694,98.91,96.17,Ciprofloxacin
qnrD2,e51dd6ae-bcda-486b-8c8d-2ad33f8c0821,98.29,97.37,Ciprofloxacin
qnrD2,e5d1c2e0-e192-4592-8d04-2d7be7db8dae,98.76,96.29,Ciprofloxacin
qnrD2,e670334a-b5b2-4b4c-be24-5a0171013cf4,98.45,94.33,Ciprofloxacin
qnrD2,e6883307-8648-497f-9f07-f6dabad0d486,99.22,96.91,Ciprofloxacin
qnrD2,e7e85136-f26e-4da5-ba1f-e1c64ea608b1,97.98,93.1,Ciprofloxacin
qnrD2,eb85dbec-5e30-42bb-ab25-fa5a22cbe8f7,98.45,93.68,Ciprofloxacin
qnrD2,ec809098-8529-484d-bd8a-dc093eaab00d,82.95,97.43,Ciprofloxacin
qnrD2,ec9b90bc-f5b2-4cce-9f58-17eb91a0262c,97.67,94.93,Ciprofloxacin
qnrD2,ecc7c5c4-f450-44cb-bb9d-32ed815797ab,98.45,92.26,Ciprofloxacin
qnrD2,ed71be52-e18b-49d4-a832-bc3679df6916,98.91,93.16,Ciprofloxacin
qnrD2,ed71be52-e18b-49d4-a832-bc3679df6916,97.67,94.3,Ciprofloxacin
qnrD2,edc2efac-a1ff-4fb3-bc22-35313b78003a,98.29,96.15,Ciprofloxacin
qnrD2,ee1b29f6-a0fe-49d0-a111-8960d068856b,83.72,94.39,Ciprofloxacin
qnrD2,ef68b78a-cfd0-4545-a161-2fdbf1fa77e3,99.07,95.09,Ciprofloxacin
qnrD2,f0132484-243c-4f81-a46d-aa7203eeb750,98.6,93.3,Ciprofloxacin
qnrD2,f1c8c00f-7fb8-4345-8f11-6ae808b28288,98.29,96.44,Ciprofloxacin
qnrD2,f2ba72f4-e029-421e-9015-7a42e383d9b1,99.07,97.07,Ciprofloxacin
qnrD2,f2ba72f4-e029-421e-9015-7a42e383d9b1,98.29,94.93,Ciprofloxacin
qnrD2,f3a60126-a15c-4ba0-8861-19cb46468fd5,98.45,96.6,Ciprofloxacin
qnrD2,f47272bf-a6cc-43e1-8c94-22fd5c12627a,81.86,94.26,Ciprofloxacin
qnrD2,f4c84f9d-a8f7-4438-bdfb-10cf93dc905b,98.76,94.69,Ciprofloxacin
qnrD2,f55483bc-3bd2-4f2c-9dd4-712cd5b891ce,98.6,93.54,Ciprofloxacin
qnrD2,f5e7b04a-4e7b-425d-b1a2-80ff81adec22,92.56,94.78,Ciprofloxacin
qnrD2,f61a8ef7-c13f-476e-b523-c7a3a02968fa,98.29,94.05,Ciprofloxacin
qnrD2,f67a5479-ae3c-4a90-91e3-919eec3c013b,99.07,96.9,Ciprofloxacin
qnrD2,f774767d-2931-4719-bd63-110da42b3678,98.14,93.67,Ciprofloxacin
qnrD2,f7b454b3-7a1d-44ed-a2ae-a7203a91610a,99.38,97.99,Ciprofloxacin
qnrD2,f8d50089-4cbc-4b4b-bc3d-142b5d9f5438,82.17,94.52,Ciprofloxacin
qnrD2,faf2ec8c-39ff-4a0b-a9a4-c354a5682afa,84.34,90.7,Ciprofloxacin
qnrD2,fb9881b1-b833-4ed2-b78e-56e51e80fb0b,96.43,92.12,Ciprofloxacin
qnrD2,fdfda45a-d244-460a-bb64-ecd0300872fd,96.28,88.5,Ciprofloxacin
qnrD2,fe901aa5-afba-4771-b87d-001b1b496507,99.07,97.68,Ciprofloxacin
qnrD2,feaff5e5-5bc8-4c00-abe4-702f3c183f89,99.22,97.99,Ciprofloxacin
qnrD2,feb1c957-05a7-467e-8c2c-86e51752c49b,98.45,93.28,Ciprofloxacin
qnrD2,ff54171d-73d3-4b33-918f-755c19ecfda5,99.38,97.69,Ciprofloxacin
qnrD3,01b8a005-0861-4480-a271-d5a91ce17acc,97.83,96.44,Ciprofloxacin
qnrD3,01e1ca51-c66a-4724-9f8c-21cd392664dc,96.28,93.63,Ciprofloxacin
qnrD3,023d1605-e19f-450b-a187-ac3acdbd6b12,96.59,89.03,Ciprofloxacin
qnrD3,0387aa5a-39d5-4715-ac50-28ec5eb25433,98.29,96.74,Ciprofloxacin
qnrD3,03fcf7c6-74dc-4d5e-be55-6f6e43b40dd3,99.07,97.22,Ciprofloxacin
qnrD3,040ab4f9-c872-401a-a109-9dbf54284cf6,98.29,95.53,Ciprofloxacin
qnrD3,04aaac00-bddb-4f9a-9a33-2c84cca1e964,98.76,96.75,Ciprofloxacin
qnrD3,05edba4f-c127-4458-9b4e-74540f308711,97.52,94.26,Ciprofloxacin
qnrD3,07690e25-3ae4-4b5d-aea5-41b039a8f5d4,97.21,90.92,Ciprofloxacin
qnrD3,0820c4cf-7774-4925-b804-596aefeae890,99.07,96.15,Ciprofloxacin
qnrD3,083b9373-c881-4acb-913e-df5a0ce494b9,98.14,94.63,Ciprofloxacin
qnrD3,095ad096-e905-4a11-89e0-143c94b6f5d7,98.6,91.06,Ciprofloxacin
qnrD3,099c5af5-e08f-40c4-bbaf-1f6193592083,98.6,95.1,Ciprofloxacin
qnrD3,09d53893-4267-4742-9189-30ab00f297bc,98.45,97.06,Ciprofloxacin
qnrD3,09d67de4-47b5-4b48-b147-a421661e8c72,95.97,91.65,Ciprofloxacin
qnrD3,0a18b9cd-27ae-4695-bb17-d3d20c817df0,98.29,95.84,Ciprofloxacin
qnrD3,0c2fb1e0-a929-430e-8d5c-50a71dc1eb57,97.52,92.77,Ciprofloxacin
qnrD3,0d2747b9-8a17-4e31-9a93-5f551533240d,99.07,96.14,Ciprofloxacin
qnrD3,0d47005b-e1ca-407d-b20e-c3e514e8b8b4,98.29,96.28,Ciprofloxacin
qnrD3,0da209b5-6f99-48e5-954b-0102ca24eff3,95.97,88.7,Ciprofloxacin
qnrD3,0e3cc7f3-51fb-4511-8ea5-45682da70971,97.83,96.13,Ciprofloxacin
qnrD3,0eac889a-3621-4ab1-9077-e7b89a983bd3,95.66,87.16,Ciprofloxacin
qnrD3,0fb961c3-a6d9-4b22-afe6-a5f10fa71130,97.83,93.08,Ciprofloxacin
qnrD3,1019091e-82ed-4c7c-9c63-a55b08560d1f,95.81,92.3,Ciprofloxacin
qnrD3,103b32ff-1a1e-46fb-9f9a-b1538a2a5da5,98.14,95.22,Ciprofloxacin
qnrD3,1054f724-492a-4ee1-b021-51445a1cf236,97.83,96.28,Ciprofloxacin
qnrD3,10e59278-dba9-45c8-8c4e-f1202f3205de,98.6,93.15,Ciprofloxacin
qnrD3,114e3852-3e87-4335-b2fc-2b0161984f1f,98.29,93.27,Ciprofloxacin
qnrD3,119de1f9-86f9-4c67-8531-014573be6abc,98.76,94.93,Ciprofloxacin
qnrD3,11ca385d-67a7-49ca-828a-bcec1df49bdb,99.22,97.98,Ciprofloxacin
qnrD3,13286671-e7e4-4224-9a2c-4ab8d3a724e0,99.22,92.88,Ciprofloxacin
qnrD3,13b5795c-681f-4f68-b672-a41f9d4590ee,98.91,96.46,Ciprofloxacin
qnrD3,14bddcd0-64bd-4366-bc25-a0da675322f1,95.81,93.31,Ciprofloxacin
qnrD3,14eda8e7-2743-455b-9182-3f06f2ba2a72,98.14,93.51,Ciprofloxacin
qnrD3,156863f1-e351-4706-a99e-258bc50593e9,96.59,88.7,Ciprofloxacin
qnrD3,15fc07b0-b0d3-4aae-ab45-9986ae76b20f,98.6,95.83,Ciprofloxacin
qnrD3,1651b232-c3d7-483e-9bd2-6c24c061f3ef,98.76,97.07,Ciprofloxacin
qnrD3,172bf0eb-9114-4674-8681-c224ce052fb7,98.14,94.28,Ciprofloxacin
qnrD3,17339afd-6500-4cb1-b5c2-2aa8d4a2cbe7,99.07,97.99,Ciprofloxacin
qnrD3,17701965-a4bf-49e8-8910-fb87f998c61f,97.05,91.46,Ciprofloxacin
qnrD3,17bc7d5b-ca24-42e2-beb6-451be118141e,97.98,94.31,Ciprofloxacin
qnrD3,17fa3207-f253-42d0-ab8e-74538c934ceb,97.98,93.58,Ciprofloxacin
qnrD3,186ec62f-920c-4746-ba47-6b1b7770c3e5,97.36,95.14,Ciprofloxacin
qnrD3,192f3592-3aee-4b5f-b6c2-b1dacc2e965e,99.53,95.39,Ciprofloxacin
qnrD3,19febba1-f1e2-4819-b76a-620827efcd13,97.36,87.92,Ciprofloxacin
qnrD3,1a4fff7c-4143-48a0-a295-cb3e1dd4820c,98.14,96.45,Ciprofloxacin
qnrD3,1aa8d55c-707c-4168-97e8-62d79d1239c1,98.76,95.39,Ciprofloxacin
qnrD3,1ad3dba9-2fe2-4f37-b7ec-c0b5bf1e3a18,97.52,94.74,Ciprofloxacin
qnrD3,1b5dd7bd-5794-4216-a2fd-bd6525a57ca6,98.91,95.86,Ciprofloxacin
qnrD3,1c000729-ad75-454b-a4f3-1d10707b1832,98.76,96.3,Ciprofloxacin
qnrD3,1c06e247-4838-4ea8-81a4-440e5b9768f2,99.07,97.69,Ciprofloxacin
qnrD3,1c974760-0575-463c-920e-1aa67215f30a,98.91,96.16,Ciprofloxacin
qnrD3,1ce6ed73-69bd-4a77-b74a-634d0725403d,99.07,95.83,Ciprofloxacin
qnrD3,1cf5ea3a-da10-4cd6-b573-9b6810d21538,98.91,97.68,Ciprofloxacin
qnrD3,1d1e50a3-e590-4cfe-806a-e67157f41a2e,98.29,94.3,Ciprofloxacin
qnrD3,1d97355f-ed70-4e38-a3a1-3f4c02094b99,99.07,92.9,Ciprofloxacin
qnrD3,1e5219c0-fd85-4367-ba4b-7e08bded648a,97.67,89.21,Ciprofloxacin
qnrD3,1fc85438-51a2-4e87-b7cc-4bdeab4fd5db,98.45,95.26,Ciprofloxacin
qnrD3,2020e8bb-e819-4c85-8198-95a43d522255,98.29,95.4,Ciprofloxacin
qnrD3,20d5762e-72e2-4980-a7d3-6343d320617f,99.22,96.01,Ciprofloxacin
qnrD3,20f9ca7b-473f-4233-8221-1e13f05b3838,95.5,96.5,Ciprofloxacin
qnrD3,21123bf9-3133-441f-b3dd-86ebdef2e037,98.91,96.59,Ciprofloxacin
qnrD3,213a5fe2-b8a3-44bf-bf45-4688cd423893,98.14,93.05,Ciprofloxacin
qnrD3,23cc61bd-eceb-467b-b4a4-125753f8fc15,98.76,95.83,Ciprofloxacin
qnrD3,2403a94d-6619-462d-b7f8-da6d6b41e00d,98.6,94.66,Ciprofloxacin
qnrD3,24457060-066b-4fd8-9a49-0e2c08da8ed0,99.22,96.77,Ciprofloxacin
qnrD3,24817d72-be31-415f-bc62-cb024dbdfd29,98.6,95.71,Ciprofloxacin
qnrD3,2522e5c4-18bb-4310-bd39-f64fdb5ffafb,97.21,93.08,Ciprofloxacin
qnrD3,2593fb8b-7ecc-4f2c-88c4-4ad427044f27,98.6,94.68,Ciprofloxacin
qnrD3,26552b77-3982-434f-bb41-b5c606e4348f,96.59,95.3,Ciprofloxacin
qnrD3,26b93858-b6d8-4090-8ee0-6d4caa388782,95.04,87.19,Ciprofloxacin
qnrD3,26d6b056-378c-4f65-9421-6a256131b81b,96.74,91.44,Ciprofloxacin
qnrD3,271f24c9-ee7b-44c2-8140-f8274ab43705,98.45,95.55,Ciprofloxacin
qnrD3,276ff5fb-adce-402a-97ff-4e1f616dc003,97.52,93.12,Ciprofloxacin
qnrD3,27ddfe82-b049-43de-b64a-76fdab2b4d2d,98.14,95.55,Ciprofloxacin
qnrD3,28c689e2-9c74-4cee-8269-aca1f0266f6a,97.36,91.85,Ciprofloxacin
qnrD3,2b01b16f-47bb-436c-bdde-99d5e669ac6e,97.83,95.52,Ciprofloxacin
qnrD3,2b0892a0-fd1d-4927-80b0-daa398db4665,98.91,94.92,Ciprofloxacin
qnrD3,2b1858cc-1cc0-416b-abd7-0eb431bc1bbb,99.38,94.93,Ciprofloxacin
qnrD3,2c76b210-5d72-4b4a-9746-c34e3b223c94,95.5,88.14,Ciprofloxacin
qnrD3,2ca1c9c4-9b87-432c-a2dc-0e7f53d5fad5,98.76,94.18,Ciprofloxacin
qnrD3,2d18ebfc-c5de-443d-8336-6a6d1cca1977,98.45,94.8,Ciprofloxacin
qnrD3,2d65d9bf-0681-4f55-b8dc-520086d5b32c,98.76,97.06,Ciprofloxacin
qnrD3,2e54c029-0abf-4585-8703-d4b19eb84997,98.6,92.25,Ciprofloxacin
qnrD3,2e55a814-83f2-4a2c-ba35-43b89457d431,98.6,96.76,Ciprofloxacin
qnrD3,2ea6809d-8c46-47c4-9e2b-14a498d8bd4b,99.07,95.85,Ciprofloxacin
qnrD3,2ebf6296-ed1e-4397-b6b0-315b78bc929b,98.76,94.32,Ciprofloxacin
qnrD3,2f65a8aa-8971-4d07-b875-6e2ccacdf301,97.98,93.39,Ciprofloxacin
qnrD3,303cf853-9eb1-41d6-b9e3-95276bb53dfa,95.66,93.16,Ciprofloxacin
qnrD3,30b115e5-31ad-4bde-b27a-4d77a5e5b517,91.63,96.0,Ciprofloxacin
qnrD3,30cac110-628f-463e-ad2c-f690effe7ebb,99.22,95.08,Ciprofloxacin
qnrD3,3202a824-1e15-439b-b95e-a2beb69f09fe,97.67,95.37,Ciprofloxacin
qnrD3,33f18e0c-6be3-4694-8b1d-f6ae945629a5,99.07,96.15,Ciprofloxacin
qnrD3,34f962b6-83e3-4c6e-9147-1e828b7ba023,98.91,95.41,Ciprofloxacin
qnrD3,34ffe1a3-5804-4feb-9bef-837479196e23,98.6,95.36,Ciprofloxacin
qnrD3,364a73fe-96f3-4a39-8cb5-b1df472014bf,98.45,95.37,Ciprofloxacin
qnrD3,364ef54c-e5f3-4ef3-9b6f-2c0ae6fdf59e,98.29,93.89,Ciprofloxacin
qnrD3,365b6e94-f088-44b2-9463-ab98eceb7661,97.36,94.29,Ciprofloxacin
qnrD3,3676565b-93dc-420f-a124-288fab3286e1,97.83,93.06,Ciprofloxacin
qnrD3,3678f6a5-555f-45f3-84e1-04ce5e5fa3ee,97.98,91.8,Ciprofloxacin
qnrD3,36f4ea57-bec9-4039-a803-8c5d05e0f87c,98.91,94.33,Ciprofloxacin
qnrD3,3767ad04-31bb-497c-be97-714e4892f808,98.91,95.0,Ciprofloxacin
qnrD3,37986a7b-2733-43e0-9dac-438e2cc51ef4,80.62,93.1,Ciprofloxacin
qnrD3,37a0961f-62a1-4f8a-afd7-1d14a8bff45d,98.6,93.85,Ciprofloxacin
qnrD3,389ff676-e965-49de-b880-32723e915e0e,90.54,93.36,Ciprofloxacin
qnrD3,3989c918-ff0b-465f-8af0-d42ff52757da,82.17,91.09,Ciprofloxacin
qnrD3,39bf3224-a226-4787-be26-8eaf85759f77,97.83,93.68,Ciprofloxacin
qnrD3,3a82c8af-4635-4695-a3f0-80301c9b4059,97.36,93.42,Ciprofloxacin
qnrD3,3b48a8f9-3acb-4ea7-bcce-5444d20b7812,98.45,94.46,Ciprofloxacin
qnrD3,3c29ef75-66d1-4f98-a872-5a9688ce97d0,97.98,95.06,Ciprofloxacin
qnrD3,3cd26804-1403-4613-86fa-016ccfd3e2d2,97.83,94.0,Ciprofloxacin
qnrD3,3d137943-879d-413c-9151-879628ca18df,98.76,95.23,Ciprofloxacin
qnrD3,3da2a561-2dbc-4af0-824f-0bfcab072196,98.14,94.61,Ciprofloxacin
qnrD3,3dd081c0-42c8-4bdd-86c5-1296eaf9785a,98.76,94.94,Ciprofloxacin
qnrD3,3f104760-b942-48f7-8619-9dbdf48e2e38,99.07,97.98,Ciprofloxacin
qnrD3,3f96c683-06f3-468f-b550-5dc597cb5d8e,93.64,93.55,Ciprofloxacin
qnrD3,4019435f-6957-4f9b-b9ca-221a06641743,98.6,96.45,Ciprofloxacin
qnrD3,408d805b-f8c3-4e1b-aec6-e55b3c60c389,98.6,93.13,Ciprofloxacin
qnrD3,41399fe3-680b-4bf4-8039-49a85a776539,98.14,92.23,Ciprofloxacin
qnrD3,413d0408-8dcd-49ea-a540-8ea69d31d7ff,98.45,95.99,Ciprofloxacin
qnrD3,41c5968e-15de-490c-9179-7eeebfcc98df,98.29,94.44,Ciprofloxacin
qnrD3,425d4c10-ef5b-44f6-bcac-5628a2830a02,98.91,94.95,Ciprofloxacin
qnrD3,43d19ee6-6f6d-4274-bb0e-eba3fbb5273b,98.6,94.61,Ciprofloxacin
qnrD3,43dc0fad-a1ff-4bf1-9ce7-04bcacfa9ee0,97.98,94.32,Ciprofloxacin
qnrD3,44f399ef-2ddd-4177-b249-285ff37bf26a,98.29,93.86,Ciprofloxacin
qnrD3,47ba4ec6-1546-41ab-8507-5dd00c6896b0,97.83,93.86,Ciprofloxacin
qnrD3,48fc7c1d-dae7-49e7-a51b-543490413d25,96.74,91.1,Ciprofloxacin
qnrD3,4957b6dc-0f9b-437f-93fd-ec0ccdfd2f4b,98.29,94.45,Ciprofloxacin
qnrD3,49c5866b-f8f9-4e09-85cc-39d521eeff5a,97.36,95.05,Ciprofloxacin
qnrD3,4ae9b4d3-3a61-4909-aed1-6034e7854fa4,96.9,84.78,Ciprofloxacin
qnrD3,4c2872ec-f9f6-4156-8b37-b04eb416abc2,98.76,96.15,Ciprofloxacin
qnrD3,4dff000c-24e7-4a58-bebd-3c902c4c69df,98.76,95.06,Ciprofloxacin
qnrD3,4e72fa61-c5ec-4092-8949-13f7cc1163ca,93.02,89.49,Ciprofloxacin
qnrD3,4ef4b413-bec5-4cc0-aa37-5754ab1f67c4,98.6,92.92,Ciprofloxacin
qnrD3,4f289013-1870-4baa-a3f7-b57dfe43cb57,99.07,94.78,Ciprofloxacin
qnrD3,502c256f-d400-4995-973c-ff970bb39d0e,82.48,95.43,Ciprofloxacin
qnrD3,510dcc2e-81ec-4f4d-885a-a7f87e2bc382,98.29,93.57,Ciprofloxacin
qnrD3,514109cf-f67a-4eea-a31b-f42f721911c1,99.22,95.25,Ciprofloxacin
qnrD3,51d3b938-feb0-4899-9859-79a8aa1052b5,99.07,95.25,Ciprofloxacin
qnrD3,51fbc461-acb6-4400-a8e8-495387a5ae5e,98.45,93.35,Ciprofloxacin
qnrD3,522809ed-e90c-4441-a2aa-7b7ea110d3af,99.22,98.3,Ciprofloxacin
qnrD3,5252e76a-d419-4ebb-a70d-e927e571302d,91.47,93.4,Ciprofloxacin
qnrD3,540c7529-926f-4e42-9d26-d70651622d91,98.29,93.13,Ciprofloxacin
qnrD3,561135d5-f233-4898-ae45-ed470ccce690,98.29,96.13,Ciprofloxacin
qnrD3,5621eb5d-75b9-4323-b843-c27793b39452,96.59,91.67,Ciprofloxacin
qnrD3,58686d43-74c9-41e3-a6d7-d9b23b53886e,98.6,96.6,Ciprofloxacin
qnrD3,599e4fe5-fe0d-4360-966c-d101d036ec08,97.36,92.0,Ciprofloxacin
qnrD3,5a461f1e-dab5-4e4a-bca5-4d8d9bcb0745,95.35,94.46,Ciprofloxacin
qnrD3,5a55ab85-8714-48a4-9843-bc22e2ee55e0,98.6,94.94,Ciprofloxacin
qnrD3,5ad72b72-5e45-41df-8a83-343d1149078a,98.29,95.37,Ciprofloxacin
qnrD3,5afb8fd2-75b6-4fc3-8683-f5a698e3a3e0,98.29,92.65,Ciprofloxacin
qnrD3,5b2865c1-53fc-4e3b-a22a-50f84fe0e571,99.07,95.72,Ciprofloxacin
qnrD3,5b359dcf-855a-4495-bd15-690283b786b1,98.14,95.39,Ciprofloxacin
qnrD3,5b915dd7-eba0-4a0b-8958-683422fca310,98.91,95.7,Ciprofloxacin
qnrD3,5bca7c41-959b-4de2-9460-aa010126bb40,98.45,94.92,Ciprofloxacin
qnrD3,5c149119-6a60-4884-adaa-9258d945acff,98.91,95.08,Ciprofloxacin
qnrD3,5c3a813a-b4eb-4a4a-8cb7-02d7df32dbc2,98.45,96.13,Ciprofloxacin
qnrD3,5d67989b-3f2d-4b7a-8d7f-3e7e6f38841d,97.98,94.33,Ciprofloxacin
qnrD3,5d9c2885-8e65-4be4-b9c5-6ac622b3cb2d,98.6,95.06,Ciprofloxacin
qnrD3,5da3700f-2787-4ce9-a663-9197d1ea1cd2,98.45,96.44,Ciprofloxacin
qnrD3,5dd44a4c-302d-4348-8cf0-abd080ec147c,98.29,95.25,Ciprofloxacin
qnrD3,5f98f558-5d9b-4a4c-b701-f8e21594022b,98.14,93.86,Ciprofloxacin
qnrD3,608d37b1-21a1-4627-baa1-95412bf71d17,98.14,93.26,Ciprofloxacin
qnrD3,608e3b23-c739-4276-b9c3-a2e6f5d0abfa,97.52,95.05,Ciprofloxacin
qnrD3,61a4958e-c1f7-4cee-93a2-519cdbf811fc,95.19,87.17,Ciprofloxacin
qnrD3,62afa4b1-f65e-4440-85cb-c876720dc3a5,96.9,89.86,Ciprofloxacin
qnrD3,62b9be84-821e-47a9-bb04-8222cea7094a,96.59,91.34,Ciprofloxacin
qnrD3,62d226e4-c2df-4780-b2e2-978be676ac93,97.21,95.79,Ciprofloxacin
qnrD3,655b7fba-3863-46ac-a3a8-cb43e53348fa,97.98,94.18,Ciprofloxacin
qnrD3,65d31dfb-f84f-43b0-ae53-42385557d136,99.22,97.21,Ciprofloxacin
qnrD3,67aac813-3bd3-4c7e-9a3c-8c5c7a7efd20,96.9,90.8,Ciprofloxacin
qnrD3,6964485f-7cbd-40d5-96d6-4cfc68170b0d,98.14,95.54,Ciprofloxacin
qnrD3,6ac284fa-6e9f-4718-a562-12344631132e,98.29,94.45,Ciprofloxacin
qnrD3,6ad209f9-376f-48d1-8b0c-ea3710857839,99.38,97.52,Ciprofloxacin
qnrD3,6b2d2294-ccd7-40a1-9394-da69238cc505,97.36,94.44,Ciprofloxacin
qnrD3,6b62028b-d53e-4a15-9e36-1464ddfa4794,98.91,95.69,Ciprofloxacin
qnrD3,6bada481-efd2-4f57-b707-fe3b8b10140c,97.05,93.55,Ciprofloxacin
qnrD3,6c9bbf40-9539-4bf8-b0d6-fe526b97b694,97.67,89.75,Ciprofloxacin
qnrD3,6ceaac46-4cdf-441f-9db8-9293048f6e95,97.83,93.7,Ciprofloxacin
qnrD3,6d2f3e48-4727-42b1-bb26-27f64ad2b74c,92.56,97.35,Ciprofloxacin
qnrD3,6d5f0197-83ed-4f4e-9dbd-c832055b1966,97.52,95.21,Ciprofloxacin
qnrD3,6ddb2508-8dbe-4933-8524-5297c25bab73,95.66,90.28,Ciprofloxacin
qnrD3,6f0f2bef-4488-4fec-8fe9-0bdf8edd09cc,98.29,91.32,Ciprofloxacin
qnrD3,6fbb7a90-55a4-43a6-8bc0-8a45791c5e7a,93.95,90.3,Ciprofloxacin
qnrD3,7141ffa1-6bd1-43ee-9e51-9ef48d696400,96.28,97.29,Ciprofloxacin
qnrD3,71ea26f2-faa8-42f7-928b-f58c60e6f1ce,98.14,95.23,Ciprofloxacin
qnrD3,72aa538f-3eee-4e25-b1b8-736ea49288df,93.8,86.25,Ciprofloxacin
qnrD3,72cf4fe7-95b5-4d81-920d-f3a9fad7cd35,98.14,94.78,Ciprofloxacin
